x,y,z
1.0192719 , 3.9831238 , 12.77507
-2.7063599 , 1.2463531 , 9.639984
-0.815979 , 1.0041504 , 4.5665283
1.0190277 , 1.8386688 , 11.400284
-1.0471649 , 0.37591553 , 15.409042
-2.3203735 , 0.5524292 , 13.156128
0.29364014 , 4.8418427 , 10.174561
2.120987 , 8.302536 , 3.5746002
1.572052 , 9.199158 , -1.7314911
1.5426178 , 9.58815 , 3.2151947
2.9381256 , 6.8062286 , 0.4225006
1.1582489 , 5.909256 , 4.7550354
-2.255066 , 2.7792816 , 7.508499
-0.98368835 , 0.5435333 , 10.478058
4.665741 , 0.46583557 , 12.531921
6.35907 , 1.7583313 , 10.439545
0.53834534 , 2.740265 , 6.314682
-5.408493 , 3.8816528 , 9.454559
-4.020691 , 1.1700287 , 7.5131836
1.7395782 , 0.17866516 , 13.726654
3.8430939 , -1.4290924 , 19.414688
-0.12809753 , -2.9576416 , 20.865341
-3.0073853 , -3.8871765 , 18.15036
-0.19776917 , -0.58699036 , 17.377182
3.5094604 , 0.23405457 , 4.670059
1.0710297 , 3.584671 , 9.11496
-2.302124 , 3.3322601 , 9.882111
-0.15939331 , 3.2200775 , 1.6598969
3.0199127 , 6.2645416 , 8.503067
2.6265259 , 3.6584015 , 9.778549
1.4010315 , 2.306244 , 14.048599
2.212616 , 2.6520233 , 11.539276
0.53349304 , 6.407379 , 10.102142
-1.9340057 , 6.848358 , -1.6555023
-0.49423218 , 9.384354 , 1.79982
4.4951935 , 7.8687744 , 0.5649109
5.7003937 , 5.7161407 , 3.3144073
0.92419434 , 2.4961548 , 11.281479
-3.4087067 , -1.2731781 , 14.339539
-3.0340576 , -3.2483215 , 16.252884
0.33525085 , -3.5870667 , 17.477173
2.0737 , -2.9938965 , 16.695694
0.18954468 , -1.4056396 , 16.711914
-2.4085236 , 0.38212585 , 14.702026
-2.52388 , 1.9107056 , 7.258377
-0.8426666 , 5.8945312 , 8.183472
-0.021347046 , 6.958542 , 4.9491425
-1.1467285 , 7.663727 , 5.333893
-1.2975159 , 6.8603973 , 1.6720886
-0.66444397 , 7.7190704 , 5.618866
-0.40127563 , 3.9462738 , 3.763794
0.040863037 , 3.0044708 , 15.203888
1.905838 , 0.1663971 , 16.13327
3.361435 , 0.6056671 , 15.559921
1.1546478 , 2.5282135 , 17.739746
-0.80877686 , 2.7643433 , 9.588287
-0.34907532 , 5.257736 , 5.270172
1.2129517 , 7.139618 , 0.2726593
1.0728912 , 7.822464 , 2.7847595
0.31507874 , 3.9025726 , 0.6239929
-0.41238403 , 3.6882477 , 15.18779
-0.15785217 , 0.52622986 , 15.654739
1.2912598 , 0.39811707 , 11.924255
2.549881 , 4.9750366 , 14.553421
1.1893616 , 7.136612 , 6.2715607
-2.0776062 , 8.2183075 , 1.0943909
-2.4930878 , 7.7259827 , 1.4971924
0.57444763 , 5.3909454 , 4.3876495
2.0309296 , 2.21344 , 11.814896
0.31469727 , -1.14151 , 18.905441
0.028518677 , -3.6504974 , 14.469376
1.4873657 , -0.0063934326 , 16.67575
1.9000397 , 2.7270203 , 10.425354
-0.7174072 , 4.96138 , 5.579071
-3.263504 , 6.945648 , 6.5987396
-0.80122375 , 8.795776 , 4.4490204
3.09169 , 9.174622 , -0.5562439
2.666809 , 10.288666 , 8.646103
0.92170715 , 6.4442596 , 5.72876
1.0475464 , 4.270035 , 5.203415
-0.19250488 , 4.4173737 , 13.979462
-4.1871033 , 2.0807037 , 11.617126
-4.9553223 , 0.5133972 , 9.274002
-1.0702515 , 2.393219 , 11.662262
1.8131409 , 3.8783264 , 5.9808655
0.16374207 , 6.5655518 , 2.4959412
-1.8776703 , 8.01741 , 3.8298798
0.24674988 , 6.3274994 , -1.5883179
3.9316864 , 6.6014557 , 6.697647
2.9949188 , 3.4380493 , 12.377823
-1.3467407 , 0.39637756 , 15.954559
-2.6624603 , -0.09120178 , 16.126862
0.28474426 , 2.8866577 , 12.966904
2.1247864 , 6.4823914 , 5.67601
-0.44204712 , 9.636154 , 4.528412
-3.4306183 , 8.92804 , 0.10813904
-2.6858978 , 8.611893 , 1.262085
-0.24627686 , 7.1510773 , 6.6905518
-0.1342926 , 3.7984161 , 10.999756
-1.1621552 , 0.36097717 , 13.321152
-0.7571869 , -0.24206543 , 15.62825
0.21958923 , -0.98405457 , 10.932739
-0.50590515 , 1.6018829 , 15.895554
-1.8435822 , 1.4353638 , 12.807999
-0.94815063 , 3.1389313 , 6.4690704
0.8703003 , 6.6769867 , 8.100754
0.5066986 , 7.5536957 , 6.1553802
-1.8903656 , 8.151337 , 8.190109
-1.4796753 , 7.182083 , 3.584961
0.2400055 , 9.362213 , 5.1148834
0.28800964 , 6.1974487 , -0.02998352
-0.14570618 , 5.337311 , 11.710327
1.9154816 , 0.37817383 , 10.371521
2.8469849 , 0.96372986 , 13.588837
-0.5758667 , 1.8466339 , 13.48085
-5.1887054 , 2.7876282 , 8.287384
-4.36911 , 4.3988647 , 5.436203
2.1183167 , 5.64917 , 5.859329
6.2431946 , 4.5653534 , 7.0033264
2.4489288 , 2.5149994 , 12.370651
-4.066284 , 0.87060547 , 17.173416
-5.6865387 , 0.2957611 , 13.183258
-1.468811 , 3.0360565 , 12.085999
3.292511 , 5.6387177 , 9.261597
3.528473 , 7.3845367 , 5.837982
0.06878662 , 8.973633 , 3.8996735
-2.2954865 , 8.701538 , 0.39845276
-0.3712616 , 7.580353 , 2.8770447
3.1967163 , 5.5222473 , 12.316879
4.705261 , 1.5224457 , 10.462479
3.2065582 , 2.9162292 , 13.9839325
-0.44758606 , 3.9178162 , 10.422134
-3.8840027 , 6.20224 , 7.5513916
-2.58638 , 6.1917267 , 2.1040497
2.8091583 , 8.583206 , 6.6663513
5.400528 , 5.704178 , 0.9683838
0.54756165 , 5.8338165 , 9.871231
-4.0679016 , 3.5501556 , 10.532013
-2.520935 , 2.3201447 , 4.26297
1.348465 , 4.336334 , 9.756119
1.7517853 , 2.4992523 , 9.192886
-1.1998901 , 2.782135 , 14.93248
-2.235382 , 1.9788055 , 11.18605
-1.2389832 , 3.588272 , 9.504013
0.23782349 , 4.209961 , 7.2705536
0.9277649 , 6.035614 , 12.092178
0.9811096 , 4.5015717 , 5.455658
0.33172607 , 5.464813 , 6.27742
-0.40567017 , 5.041565 , 9.1241455
-0.9768524 , 3.5773315 , 10.122482
-0.63700867 , 2.89917 , 11.514496
0.26028442 , 3.4648132 , 12.0151825
-0.1347351 , 1.510086 , 6.8881073
-1.4165497 , 1.5834808 , 15.916901
-0.38069153 , -0.8174286 , 17.226608
2.7036896 , -1.1499176 , 12.837997
2.9264526 , 2.483078 , 15.184631
-1.1490326 , 7.372986 , 9.729111
-4.785309 , 11.784332 , -2.9556732
-3.275589 , 15.905884 , -10.681091
0.99801636 , 18.19696 , -9.3593445
5.500534 , 13.711578 , -14.7982025
5.34256 , 11.136337 , 8.986359
2.7252655 , 1.9747925 , 8.474625
-0.41584778 , -3.7700653 , 10.916016
-0.9090271 , -5.9154663 , 22.467651
0.093063354 , -7.023636 , 26.998001
-0.94052124 , -5.950775 , 23.886368
-3.3654633 , -2.9865723 , 17.102188
-3.8773804 , 1.5835266 , 7.9053345
-1.9468079 , 5.0642853 , 5.1853943
-0.024673462 , 6.2717743 , 10.5737
1.5675812 , 4.311783 , 7.958252
1.6002197 , 5.9314575 , 9.8905945
-0.6179657 , 7.784485 , 6.9735565
-2.204483 , 9.514954 , -0.5565796
-0.46391296 , 10.633118 , -3.7447357
2.4857178 , 10.243042 , -0.72406006
2.9448853 , 6.681122 , 0.43940735
0.6533661 , 4.701309 , 10.868164
0.33816528 , 1.5018616 , 11.457581
3.5938416 , 0.9916229 , 9.051376
5.92218 , 2.2184906 , 12.262329
3.5654755 , 2.5177612 , 12.05542
-1.7000275 , 2.9813232 , 14.3508
-3.520401 , 2.575119 , 10.360336
0.0038452148 , 5.164154 , 10.997253
2.918396 , 4.820801 , 3.657898
-0.4976654 , 8.282471 , 15.551453
-5.0454254 , 4.006546 , 4.199463
-5.0485535 , 5.4855194 , 3.6557465
-1.7696838 , 6.318924 , 7.982498
0.47239685 , 4.4667816 , 6.1546173
-0.0068206787 , 2.9994507 , 9.325851
-0.70854187 , 2.1752472 , 10.776962
-1.2993622 , 2.0024872 , 9.883774
-1.3343964 , 1.2550354 , 7.771515
-0.8424225 , 2.9973907 , 16.271347
0.47865295 , 1.1921234 , 10.376633
1.5437317 , 3.3418732 , 12.450531
2.0712128 , 5.0993958 , 12.573608
1.4482269 , 6.65242 , 9.166046
0.22128296 , 7.8094482 , 6.535736
-0.1391449 , 8.363983 , 2.3925476
0.5194092 , 7.96109 , -0.7569885
0.19436646 , 8.544876 , 8.380356
-1.1595154 , 3.8478546 , 7.405487
-1.6078186 , 0.8948822 , 8.814835
-0.63912964 , 1.4235382 , 19.416412
-0.67689514 , 0.1931305 , 15.774582
-2.4180145 , 2.002716 , 11.827362
-2.1412659 , 6.6198425 , 8.6019745
0.98191833 , 11.22464 , 2.7884827
1.8402405 , 11.682999 , -4.195099
-1.0067139 , 11.683517 , 4.1719055
-0.8799286 , 7.3898926 , -0.004776001
0.54348755 , 7.0063477 , 9.422409
-0.11425781 , 2.8457642 , 6.9443207
-1.1711731 , 3.229416 , 10.801407
-0.34217834 , 1.3771057 , 12.197845
-1.1506195 , -0.33952332 , 13.384277
-2.798584 , -2.0957947 , 11.886856
-0.75616455 , 1.9898987 , 18.360764
3.5765533 , 4.748703 , 7.950226
3.3938293 , 8.296204 , -1.3952026
-0.8273773 , 10.784607 , 0.9632721
-3.4042664 , 10.105743 , 3.655243
-3.0123749 , 9.276672 , 12.636597
-1.140686 , 6.1045837 , 12.792755
2.1342926 , 5.389206 , 8.465561
4.1193542 , 8.99675 , 7.8995514
0.3644867 , 8.803558 , -0.57733154
-5.093399 , 6.0198975 , -1.4947815
-4.785858 , 1.6453247 , 6.8349304
-0.6686249 , -1.2322235 , 18.010391
0.83195496 , -3.1086426 , 23.591965
-0.7219238 , -4.4995728 , 18.47969
0.21788025 , -0.4447937 , 14.939133
3.025711 , 5.454254 , 10.301483
2.1763763 , 10.332657 , 0.8747864
-1.7158966 , 12.87323 , -7.1817627
-2.758545 , 13.56987 , -6.195511
0.16741943 , 11.714951 , 6.7853394
2.2626343 , 6.8811493 , 14.479752
3.3032227 , 1.6487274 , 9.002823
3.553772 , 4.8922424 , 14.11055
1.0350189 , 6.3844604 , 5.124359
-3.697464 , 6.824707 , -1.4124146
-4.6569824 , 4.644577 , 0.6347046
-2.0849152 , 2.5321808 , 13.105759
0.15713501 , 1.1582947 , 20.903656
0.32920837 , 0.17077637 , 14.188278
0.74765015 , 3.4575653 , 9.799286
2.1968079 , 7.84227 , 5.41716
1.7416382 , 10.230515 , 1.0934753
-1.2198792 , 10.106491 , 0.7723541
-2.8147736 , 7.1294556 , 3.7908478
-1.7033386 , 5.2924347 , 16.744812
0.31617737 , 2.2420044 , 17.35936
1.1184845 , 2.582779 , 12.591034
1.006485 , 6.1262665 , 7.672638
0.054031372 , 10.621246 , 0.30090332
-2.082611 , 11.747971 , -5.971863
-3.7628326 , 8.822433 , -2.916916
-1.6043701 , 5.1240997 , 12.187698
1.9147949 , 0.7936096 , 19.048553
3.1329498 , -1.6032867 , 16.295425
0.95303345 , 1.2557526 , 16.198349
-1.2132721 , 5.262665 , 6.813507
-2.1018372 , 9.725159 , -1.8171234
-1.897232 , 11.546402 , -2.276474
-0.19544983 , 9.17691 , 4.1071777
1.3502197 , 6.146408 , 11.476395
2.223114 , 3.3992462 , 11.467133
0.48709106 , 4.242996 , 13.639999
-0.6055298 , 4.2919464 , 5.466522
-0.7154846 , 6.670227 , 2.8846893
-0.93714905 , 5.9237213 , 3.0714874
-1.6675415 , 3.8909607 , 10.651886
-1.0050201 , 1.0499878 , 16.296509
1.6939392 , 0.9388428 , 16.729568
3.223297 , 3.6635284 , 13.79187
1.2418213 , 6.79039 , 5.3337708
-2.1411285 , 9.980789 , -0.57107544
-3.4032593 , 10.420349 , 0.25645447
-2.231659 , 7.26355 , 7.643341
0.58192444 , 1.894455 , 11.168915
3.9528046 , 1.0031586 , 18.309433
5.0173798 , 0.7701721 , 15.546783
1.5088043 , 3.126297 , 8.990036
-2.5586548 , 7.035568 , 4.691818
-2.4536285 , 9.9605255 , 2.2176514
-0.67926025 , 9.86879 , 4.186676
-0.059402466 , 5.4454956 , 2.4449463
0.9412384 , 7.5269012 , 15.850952
3.241867 , 5.6818695 , 8.334656
1.4376984 , 7.341919 , 3.9016113
-0.20805359 , 7.9135437 , 0.18954468
0.11558533 , 8.862076 , 5.046234
-0.93307495 , 5.921097 , 9.188278
-2.74234 , 1.201767 , 6.481781
-1.5178986 , 3.5876465 , 17.26178
1.9147949 , 3.807785 , 9.418793
1.2601013 , 5.4421234 , 2.7806702
-1.7319031 , 7.3384094 , 3.6824036
-2.3485413 , 8.908646 , 7.850189
-1.2762756 , 7.07045 , 4.787155
0.18389893 , 5.866043 , 4.9761047
2.6859894 , 6.9925995 , 10.285431
3.75206 , 5.9367065 , 6.323059
0.10714722 , 4.3990936 , 5.8572845
-3.5911102 , 2.837082 , 11.459106
-3.2215881 , 1.877945 , 18.177048
-0.38206482 , -0.41256714 , 14.147339
1.1595154 , 1.1160431 , 15.047119
1.2464752 , 4.1694946 , 12.804489
-0.093185425 , 7.773514 , 4.399597
-2.25206 , 10.518692 , -2.47081
-2.3890991 , 12.675522 , 0.44613647
-0.21932983 , 11.18869 , 3.1546326
1.269989 , 6.965103 , 1.1802826
-0.36157227 , 5.0745544 , 10.223114
-1.1156158 , 2.9821167 , 11.417755
1.1443787 , 2.2598267 , 8.32695
3.1385956 , 3.1135254 , 6.8776245
1.5271759 , 5.326599 , 10.766129
-2.8078156 , 4.8399353 , 7.1856384
-2.8650055 , 5.082199 , 5.059143
1.8665009 , 7.867584 , 7.8072357
4.893692 , 9.272186 , 3.3806
2.892624 , 10.077164 , -0.7235565
-0.7859955 , 9.605377 , 3.0357208
-1.9214325 , 6.3404236 , 8.582138
-0.61102295 , 1.1744995 , 9.534912
1.8051758 , 0.09440613 , 16.620422
2.9308624 , -0.13337708 , 15.864639
0.25271606 , 1.4873505 , 11.9783325
-3.3446045 , 4.4048615 , 7.7855988
-4.120331 , 8.347229 , 7.056381
-2.0494232 , 9.208618 , 1.1466827
0.6144562 , 9.561859 , 0.8376312
3.3654938 , 9.344147 , 6.275116
3.6399078 , 7.8773956 , 7.9694214
0.31251526 , 5.239853 , 5.8459015
-2.6776428 , 3.885559 , 10.463882
-2.383545 , 2.4281158 , 13.907028
0.11244202 , 0.97042847 , 10.54718
1.23172 , 3.1056519 , 12.642258
-0.11407471 , 6.352005 , 9.475311
-1.4552612 , 8.65477 , -1.9993896
-1.447403 , 10.999069 , -3.969223
0.22457886 , 11.932373 , 5.6075745
1.4598541 , 7.1151123 , 3.6431427
1.8948822 , 5.357422 , 8.642929
1.7426605 , 4.8519135 , 13.378082
0.12498474 , 4.6767426 , 9.843857
-0.8905945 , 4.443344 , 4.4099426
-0.8269806 , 4.9533386 , 8.810303
-1.0129089 , 3.5858002 , 11.815628
-1.3280334 , 1.6133728 , 9.343079
-0.93315125 , 2.9867249 , 12.227097
-0.1255188 , 4.678879 , 8.814484
-0.6659088 , 6.704422 , 4.092285
-0.5972748 , 8.169952 , 5.2259827
0.5386963 , 8.066254 , 8.048859
0.4799652 , 5.9406433 , 7.4337006
0.1101532 , 4.90683 , 10.765884
0.30522156 , 4.5176544 , 13.107666
0.56851196 , 4.142166 , 11.040573
0.7118683 , 4.4846497 , 9.641403
0.5780792 , 6.2968445 , 12.50322
-0.6520233 , 5.8014984 , 4.563156
-2.5924225 , 8.157791 , 5.7296295
-1.936203 , 9.084854 , 2.2481995
-0.78208923 , 10.123962 , -0.09011841
0.119384766 , 8.756622 , -0.3070526
2.024765 , 7.011841 , 6.3297577
1.635025 , 3.314499 , 12.890976
-0.5509949 , 0.2078247 , 12.830017
-1.4530945 , 0.4304657 , 16.020554
0.3636322 , 2.2332 , 12.791519
1.388443 , 5.5034943 , 6.6639557
0.21621704 , 7.0335846 , 3.869873
-0.3558197 , 7.7325287 , 7.83696
-0.15246582 , 5.622925 , 6.1517334
0.01776123 , 5.245102 , 8.162018
0.29985046 , 5.7872925 , 9.128555
-0.2827301 , 5.8856964 , 5.7201385
-0.7550049 , 6.138397 , 4.996063
-0.93659973 , 6.490967 , 8.830978
-0.9373474 , 5.5050507 , 6.707794
0.10101318 , 5.943802 , 5.435364
1.5633087 , 7.681259 , 6.7638855
2.1269226 , 7.716278 , 4.0431213
1.8764343 , 6.2142487 , 3.9322205
1.332962 , 5.166626 , 11.511551
-0.46955872 , 2.380722 , 12.046494
-2.5552979 , 1.4873505 , 12.911621
-0.79493713 , 2.0842133 , 12.71759
1.6633301 , 4.7093506 , 11.349197
0.64979553 , 5.7504883 , 4.3274994
-1.3973694 , 7.815033 , 4.30513
-2.3712769 , 7.382416 , 7.3116913
-1.0874023 , 5.115082 , 5.885208
1.4714508 , 4.679413 , 9.461044
1.716568 , 6.0329895 , 11.301865
-0.77775574 , 6.8519135 , 3.6710358
-2.8643646 , 8.455521 , 2.2400665
-1.2796783 , 9.437515 , 6.108856
1.3004456 , 7.168762 , 1.440979
1.337204 , 6.5581512 , 5.354965
0.20831299 , 5.431946 , 6.688614
-1.2419434 , 3.944397 , 5.981186
-0.88179016 , 3.2197876 , 9.763947
0.32669067 , 2.5036163 , 12.242172
-0.65649414 , 2.4138947 , 10.084839
-1.2332153 , 4.8982697 , 8.6020355
-0.04234314 , 7.655609 , 5.7463837
0.72772217 , 8.665482 , 3.118927
0.91815186 , 8.199341 , 5.161621
0.5052643 , 6.909073 , 11.743011
-0.7009735 , 3.698639 , 11.2164
-1.9571991 , 3.4431763 , 13.227264
-0.50541687 , 4.1115265 , 11.226929
1.3056335 , 6.0517273 , 6.396103
-0.16699219 , 6.3528595 , 2.8339539
-1.5250397 , 7.0348053 , 7.445877
-0.3947754 , 4.6658783 , 5.781204
-0.43452454 , 4.817978 , 10.08577
-0.4285736 , 3.8056335 , 8.432129
-0.14627075 , 5.9766693 , 8.474258
0.8726349 , 7.8018036 , 3.5535889
1.0342255 , 9.264114 , 3.2788696
-0.26364136 , 9.043579 , 7.282501
-0.030593872 , 5.716202 , 4.546295
1.7680206 , 4.7925262 , 10.05777
2.2587433 , 4.3632355 , 14.245575
0.19178772 , 3.7625885 , 9.427582
-2.5652924 , 4.957672 , 9.757202
-2.8419952 , 5.2072754 , 8.594849
-0.7726288 , 4.718155 , 5.7620697
1.9039001 , 5.5654755 , 8.956329
2.677475 , 6.5478516 , 8.44519
0.04824829 , 6.75914 , 4.867401
-1.1916351 , 7.461197 , 5.7339325
0.5242157 , 7.31427 , 6.1019745
0.48718262 , 6.709244 , 6.8591614
-1.1022644 , 6.311142 , 7.99881
-1.6562042 , 6.650116 , 7.6642456
-0.27598572 , 6.29834 , 4.8037415
1.9412994 , 6.417465 , 7.5824585
2.160736 , 5.381439 , 10.822418
-0.15625 , 4.2816467 , 8.024506
-2.3270721 , 4.8431244 , 7.1400604
-2.3137054 , 6.6845093 , 8.173599
-0.09010315 , 7.832184 , 4.492096
1.394928 , 8.250137 , 4.05513
0.95224 , 8.332809 , 9.240692
-0.17851257 , 5.20665 , 5.537842
-0.5467224 , 4.75325 , 11.693176
0.9910126 , 3.9743195 , 11.785645
0.5383301 , 4.2295227 , 9.489807
-1.69664 , 3.9490662 , 9.463882
-1.2764435 , 3.9782715 , 8.698334
-0.23646545 , 4.3921204 , 6.283661
-1.1538086 , 6.6150208 , 7.1431274
-2.0520935 , 7.833847 , 2.1989899
-2.1653748 , 9.3120575 , -0.37197876
-0.94407654 , 10.150085 , 2.2386932
0.43188477 , 8.143341 , 4.9055786
0.799057 , 4.2923584 , 8.430939
1.7109222 , 1.6358032 , 15.542999
2.4143524 , -0.3110199 , 18.665482
0.85235596 , -0.97242737 , 17.25061
-1.4249725 , 1.1093903 , 16.967163
-1.1959076 , 2.8111877 , 11.227844
0.6984558 , 5.53891 , 5.938202
0.32554626 , 9.0872345 , 6.408783
-1.6375122 , 10.324158 , -1.5419159
-3.3001251 , 12.285904 , -2.4456635
-2.9081726 , 10.062164 , -0.21366882
1.3098907 , 7.0651703 , 8.079315
4.9489136 , 1.9742126 , 12.299179
3.0055847 , 0.8612976 , 16.535797
-1.9284973 , 1.7778778 , 12.897018
-4.2218323 , 4.9490356 , 7.308182
-0.015914917 , 7.4437714 , -0.30934143
4.883728 , 10.016602 , 2.9179077
3.1757355 , 8.010193 , 3.8684998
-1.6575165 , 4.8477173 , 6.2367554
-1.6722565 , 2.642517 , 12.503693
1.3799896 , 1.6019897 , 16.467865
2.275467 , 1.8680725 , 15.272385
0.17129517 , 3.989563 , 13.474487
-1.9336395 , 5.682907 , 7.13179
-1.5970001 , 7.733734 , 4.1449585
-0.046463013 , 8.728699 , 5.093231
-0.029022217 , 8.304504 , 5.4325104
-0.92276 , 7.151886 , 5.570877
-1.0175323 , 5.5727844 , 8.7569275
-0.5493622 , 3.6728363 , 9.138199
-0.7542114 , 3.094864 , 10.110748
-1.1916199 , 4.3032837 , 11.184235
-0.9639282 , 5.9844666 , 6.170532
-0.32759094 , 7.1862183 , 1.2255249
0.87187195 , 9.206818 , 5.3272705
1.0164185 , 7.924408 , 2.9875183
-1.0532837 , 6.419922 , 5.5137634
0.23384094 , 4.9098053 , 8.088791
3.7568207 , 5.666275 , 11.962433
3.1509247 , 5.7884674 , 9.578888
-1.2085114 , 8.247437 , 9.05513
-3.8504791 , 7.7981873 , 1.5699463
-2.516037 , 7.475067 , 2.6335297
1.8834229 , 5.7711945 , 7.164459
2.290207 , 3.9073029 , 9.848038
-2.0384521 , 2.9668732 , 11.6809845
-4.6889496 , 2.912857 , 11.062866
-2.827591 , 2.1507263 , 7.336426
1.3689728 , 3.5408325 , 9.914581
3.5825043 , 5.1418915 , 10.627945
0.9887085 , 6.645981 , 7.2244415
-2.172348 , 8.776825 , 3.999649
-1.8121033 , 10.0303955 , 3.5023804
0.34680176 , 8.703735 , 3.8342285
2.353775 , 6.4787445 , 5.59581
3.1889954 , 6.542282 , 11.167664
2.084732 , 6.5176697 , 8.902939
-0.81121826 , 6.2422943 , 4.1083984
-2.8033905 , 5.67424 , 6.537903
-1.6020813 , 3.6210632 , 8.611237
1.1851807 , 1.5845642 , 12.590469
2.6311188 , 0.505661 , 16.0336
2.0669403 , 1.963089 , 14.307312
-0.17840576 , 5.665985 , 9.850723
-2.1726685 , 8.533188 , 5.090561
-0.8605194 , 9.219299 , -0.77033997
3.0158691 , 9.48111 , 2.4198608
4.1841583 , 9.2039795 , 9.3385315
0.14299011 , 7.096176 , 6.642685
-3.9916534 , 5.9266663 , 7.055786
-2.5295258 , 5.3785706 , 10.721634
2.0647125 , 4.529907 , 9.158478
3.8411255 , 4.833603 , 9.967728
2.434723 , 7.236511 , 10.141769
-0.4284973 , 9.267136 , 3.4285736
-2.5983582 , 10.739014 , 0.53460693
-1.8639374 , 10.543564 , 2.2378845
0.9692383 , 7.945984 , 2.944748
2.640274 , 5.5350647 , 8.557129
1.4888458 , 3.8693695 , 12.582626
-1.4808807 , 2.7932587 , 12.253952
-2.2592316 , 2.513733 , 12.385071
0.66496277 , 1.7956696 , 11.407471
2.6709747 , 1.078598 , 11.819366
1.744873 , 1.7909851 , 13.977798
-0.97294617 , 4.886902 , 10.712341
-4.2187653 , 9.973831 , 3.3273926
-5.184128 , 14.415131 , -2.6847534
-1.7376251 , 15.033432 , -9.527603
3.7796326 , 13.238541 , -4.2581177
6.584656 , 8.452576 , 7.1662903
3.020111 , 4.022751 , 14.971069
-3.5270996 , -0.22045898 , 11.379562
-5.1311493 , 0.11306763 , 14.888229
-0.6002655 , 1.0565948 , 13.193939
3.530655 , 3.7313385 , 8.193085
3.1726837 , 6.1604614 , 5.935211
-0.3756714 , 7.3439484 , 5.021332
-2.1621246 , 6.4075165 , 4.7344666
-0.13153076 , 4.992584 , 10.03717
2.5042877 , 2.5816193 , 13.303909
2.6549835 , 1.5491486 , 15.875046
1.0396423 , 2.0863342 , 16.102676
-1.4018097 , 3.3113098 , 10.942734
-2.0524902 , 5.7711487 , 6.991516
-0.06391907 , 7.0154114 , 4.5792236
1.4533997 , 6.6411133 , 3.319748
0.46110535 , 6.926056 , 5.5539703
-2.0023193 , 7.403061 , 5.8692017
-2.2474823 , 7.675827 , 2.773758
1.7389832 , 8.784348 , 3.044754
5.0743713 , 9.0793915 , 7.428772
3.3211823 , 6.908737 , 5.358261
0.11843872 , 5.970093 , 6.7560577
-0.029373169 , 6.0042114 , 8.27655
1.4264832 , 5.2960663 , 4.387329
0.23895264 , 5.543976 , 9.537613
-1.9001312 , 3.668991 , 10.701691
-1.8190002 , 3.1327972 , 8.456345
0.7253723 , 4.5299225 , 9.465668
1.4695587 , 5.722702 , 11.166016
-0.13970947 , 5.239151 , 6.6423187
-0.9243927 , 6.328964 , 10.385132
-0.36532593 , 5.276703 , 11.382751
-0.007507324 , 3.0298462 , 7.8552094
0.037582397 , 2.6183624 , 13.368637
0.34651184 , 2.8363495 , 13.97467
0.004180908 , 5.12941 , 7.388397
-2.0810242 , 9.432053 , 3.1109314
-3.1493225 , 11.5466 , -2.8808594
-0.8775482 , 11.1635895 , -5.339157
2.8122406 , 9.336365 , 3.9141083
4.0272827 , 6.061096 , 9.572372
0.7124481 , 4.0996094 , 10.162506
-3.471115 , 4.8488617 , 12.815292
-2.1198273 , 5.383545 , 6.4926147
3.1186981 , 6.172714 , 1.7809906
4.5338745 , 7.1145325 , 7.106186
0.38191223 , 5.3129272 , 6.009308
-3.4457703 , 4.530533 , 7.427231
-2.4584198 , 4.8185577 , 12.080109
0.58592224 , 3.5100555 , 6.4949493
1.3232117 , 3.5565186 , 8.8832855
0.36520386 , 3.6513367 , 13.289261
-0.8197174 , 4.0844727 , 8.548294
-2.0496063 , 5.802826 , 8.587463
-1.9986115 , 6.372223 , 12.865143
0.6672516 , 4.076782 , 5.601822
2.4180756 , 4.8019714 , 11.581451
1.904068 , 6.4500885 , 14.150314
-0.18089294 , 7.556717 , 4.077133
-2.4396667 , 9.431702 , 2.7789764
-0.9401398 , 9.250519 , 3.2011871
2.3654175 , 7.2628784 , 2.1110992
2.0877838 , 5.476822 , 8.243225
-0.5326233 , 3.8022614 , 12.713669
-0.9002991 , 3.2877808 , 11.106903
1.1532898 , 5.166443 , 11.107651
2.0308228 , 6.9368286 , 7.337784
0.12358093 , 7.371704 , 2.2601624
-1.5856934 , 7.4091034 , 6.1452026
-0.8018799 , 6.1255646 , 7.818756
0.1598053 , 4.6258087 , 8.766113
-0.0071868896 , 3.6407623 , 13.727249
0.2408905 , 2.430832 , 10.970764
0.34872437 , 3.0879974 , 9.394455
-0.40370178 , 5.350235 , 11.660049
-1.0034027 , 7.575821 , 6.8657074
-1.2428741 , 10.84491 , 4.525238
-0.79533386 , 13.1201935 , 5.2626343
0.48594666 , 12.307556 , -3.7460938
0.54119873 , 10.913254 , -1.729126
-0.8365936 , 8.35405 , 9.154526
-0.6051178 , 3.849228 , 7.284729
0.5231323 , 2.025879 , 10.523651
0.43171692 , 0.61120605 , 13.53421
-1.3150635 , -0.625473 , 10.797745
-2.906067 , 0.9472809 , 14.394821
-1.9191284 , 4.3196106 , 12.415909
0.10066223 , 7.817581 , 2.4449463
0.7767334 , 11.820694 , 1.4852448
0.4276886 , 12.322739 , 0.6340332
-0.11264038 , 9.19809 , -2.0343018
-0.065322876 , 5.6637573 , 6.826828
1.111084 , 1.7987366 , 15.913559
2.9812927 , -0.9494324 , 17.334839
2.5162964 , -1.1303253 , 17.546646
-1.0717316 , 1.1606903 , 13.647064
